29858.0,68874.0,8616.0,0
29710.0,69003.0,8762.0,0
29555.0,69139.0,8882.0,0
29401.0,69275.0,9004.0,0
29254.0,69404.0,9146.0,0
29065.0,69570.0,9161.0,0
28847.0,69763.0,9098.0,0
28650.0,69937.0,9102.0,0
28452.0,70112.0,9108.0,0
28294.0,70251.0,9224.0,0
28109.0,70413.0,9270.0,0
27939.0,70564.0,9355.0,0
27768.0,70714.0,9441.0,0
27473.0,70975.0,9223.0,0
27207.0,71211.0,9088.0,0
27053.0,71346.0,9227.0,0
26896.0,71484.0,9359.0,0
26709.0,71648.0,9423.0,0
26496.0,71837.0,9431.0,0
26262.0,72043.0,9399.0,0
26114.0,72173.0,9557.0,0
25948.0,72319.0,9674.0,0
25794.0,72454.0,9819.0,0
25604.0,72621.0,9890.0,0
25414.0,72788.0,9964.0,0
25156.0,73016.0,9909.0,0
24901.0,73242.0,9866.0,0
24710.0,73410.0,9950.0,0
24510.0,73586.0,10019.0,0
24234.0,73830.0,9956.0,0
23925.0,74104.0,9841.0,0
23613.0,74379.0,9731.0,0
23188.0,74756.0,9439.0,0
22786.0,75112.0,9201.0,0
22313.0,75531.0,8863.0,0
21835.0,75954.0,8533.0,0
21347.0,76387.0,8206.0,0
20844.0,76833.0,7872.0,0
20222.0,77384.0,7376.0,0
19716.0,77832.0,7079.0,0
64833.0,184448.0,-759.0,0
64402.0,184825.0,-421.0,0
51337.0,196285.0,5493.0,0
50870.0,196693.0,6012.0,0
50356.0,197140.0,6516.0,0
49847.0,197585.0,7032.0,0
49296.0,198065.0,7537.0,0
48648.0,198632.0,8010.0,0
37598.0,208377.0,7675.0,0
32113.0,213196.0,9402.0,0
63006.0,94707.0,191.0,0
62512.0,95074.0,480.0,0
62123.0,95364.0,853.0,0
61680.0,95694.0,1193.0,0
61154.0,96085.0,1482.0,0
60699.0,96424.0,1827.0,0
60175.0,96814.0,2133.0,0
59730.0,97146.0,2498.0,0
59200.0,97540.0,2816.0,0
58463.0,98087.0,3014.0,0
58129.0,98336.0,3472.0,0
57828.0,98562.0,3952.0,0
57296.0,98958.0,4300.0,0
56875.0,99272.0,4720.0,0
56420.0,99612.0,5127.0,0
55767.0,100097.0,5434.0,0
55448.0,100336.0,5929.0,0
54633.0,100940.0,6171.0,0
54281.0,101204.0,6662.0,0
53663.0,101664.0,7027.0,0
53211.0,102002.0,7482.0,0
52768.0,102332.0,7948.0,0
51807.0,103045.0,8185.0,0
50617.0,103926.0,8340.0,0
18265.0,127813.0,450.0,0
65287.0,120091.0,-209.0,0
64855.0,120529.0,-284.0,0
64256.0,121149.0,-135.0,0
63763.0,121654.0,-106.0,0
63373.0,122049.0,-201.0,0
62894.0,122540.0,-167.0,0
62447.0,122997.0,-165.0,0
62071.0,123377.0,-251.0,0
61560.0,123904.0,-135.0,0
61140.0,124334.0,-136.0,0
60745.0,124736.0,-164.0,0
60338.0,125153.0,-163.0,0
59938.0,125562.0,-162.0,0
59562.0,125944.0,-189.0,0
59133.0,126386.0,-123.0,0
58757.0,126770.0,-129.0,0
58388.0,127148.0,-136.0,0
58042.0,127500.0,-173.0,0
57640.0,127914.0,-107.0,0
57310.0,128248.0,-154.0,0
56947.0,128620.0,-135.0,0
56586.0,128990.0,-110.0,0
56248.0,129335.0,-116.0,0
55895.0,129698.0,-86.0,0
55565.0,130036.0,-89.0,0
55220.0,130390.0,-54.0,0
54912.0,130703.0,-85.0,0
54587.0,131036.0,-71.0,0
54278.0,131351.0,-84.0,0
53971.0,131665.0,-91.0,0
53657.0,131986.0,-77.0,0
53368.0,132280.0,-108.0,0
53069.0,132587.0,-108.0,0
52763.0,132900.0,-88.0,0
52470.0,133199.0,-87.0,0
52175.0,133502.0,-73.0,0
51891.0,133791.0,-80.0,0
51606.0,134084.0,-74.0,0
51345.0,134348.0,-123.0,0
51062.0,134638.0,-108.0,0
50770.0,134939.0,-62.0,0
50515.0,135197.0,-108.0,0
50242.0,135477.0,-97.0,0
49983.0,135741.0,-117.0,0
49718.0,136012.0,-116.0,0
49442.0,136295.0,-75.0,0
49207.0,136533.0,-146.0,0
48945.0,136801.0,-133.0,0
48682.0,137071.0,-107.0,0
48406.0,137357.0,-31.0,0
48181.0,137583.0,-115.0,0
47921.0,137850.0,-77.0,0
47689.0,138085.0,-127.0,0
47442.0,138338.0,-118.0,0
47203.0,138581.0,-134.0,0
46968.0,138821.0,-155.0,0
46721.0,139075.0,-127.0,0
46489.0,139311.0,-151.0,0
46255.0,139549.0,-162.0,0
46007.0,139806.0,-104.0,0
45773.0,140045.0,-100.0,0
45546.0,140276.0,-120.0,0
45311.0,140517.0,-99.0,0
45086.0,140747.0,-113.0,0
44863.0,140974.0,-134.0,0
44628.0,141215.0,-94.0,0
44408.0,141439.0,-118.0,0
44192.0,141659.0,-158.0,0
43949.0,141913.0,-41.0,0
43740.0,142123.0,-114.0,0
43517.0,142352.0,-97.0,0
43298.0,142576.0,-97.0,0
43083.0,142794.0,-122.0,0
42854.0,143032.0,-38.0,0
42640.0,143249.0,-58.0,0
42430.0,143463.0,-95.0,0
42221.0,143675.0,-139.0,0
41997.0,143906.0,-63.0,0
41790.0,144116.0,-111.0,0
41576.0,144336.0,-97.0,0
41363.0,144555.0,-81.0,0
41152.0,144770.0,-82.0,0
40939.0,144989.0,-50.0,0
40731.0,145201.0,-75.0,0
40520.0,145417.0,-58.0,0
40311.0,145631.0,-48.0,0
40103.0,145844.0,-45.0,0
39890.0,146065.0,38.0,0
39649.0,146270.0,226.0,0
39466.0,146509.0,286.0,0
39262.0,146720.0,300.0,0
39058.0,146928.0,296.0,0
38840.0,147133.0,399.0,0
38065.0,148028.0,1153.0,0
37862.0,148234.0,1354.0,0
37649.0,148424.0,1540.0,0
37457.0,148629.0,1736.0,0
37267.0,148831.0,1905.0,0
37082.0,149032.0,2176.0,0
36932.0,149253.0,2702.0,0
36727.0,149425.0,2846.0,0
36537.0,149617.0,2785.0,0
36357.0,149807.0,2925.0,0
36182.0,149995.0,3138.0,0
36008.0,150181.0,3313.0,0
35845.0,150361.0,3629.0,0
35690.0,150536.0,3988.0,0
35548.0,150702.0,4458.0,0
35447.0,150844.0,5317.0,0
35296.0,151009.0,5551.0,0
35125.0,151185.0,5568.0,0
34957.0,151358.0,5616.0,0
34791.0,151531.0,5677.0,0
34620.0,151707.0,5691.0,0
34451.0,151881.0,5726.0,0
34294.0,152047.0,5853.0,0
34131.0,152217.0,5922.0,0
33986.0,152373.0,6121.0,0
33834.0,152535.0,6253.0,0
33673.0,152703.0,6328.0,0
33510.0,152872.0,6385.0,0
33326.0,153057.0,6317.0,0
33140.0,153244.0,6252.0,0
32943.0,153441.0,6130.0,0
32748.0,153636.0,6031.0,0
32532.0,153848.0,5838.0,0
32350.0,154033.0,5832.0,0
32140.0,154241.0,5693.0,0
31954.0,154431.0,5673.0,0
31779.0,154612.0,5713.0,0
31638.0,154765.0,5898.0,0
31485.0,154927.0,6028.0,0
31340.0,155082.0,6189.0,0
31203.0,155230.0,6379.0,0
31057.0,155386.0,6524.0,0
30909.0,155543.0,6661.0,0
30755.0,155706.0,6771.0,0
30628.0,155845.0,6977.0,0
30514.0,155973.0,7221.0,0
30383.0,156115.0,7402.0,0
30278.0,156234.0,7667.0,0
30160.0,156364.0,7877.0,0
30035.0,156500.0,8061.0,0
29908.0,156638.0,8237.0,0
29738.0,156813.0,8277.0,0
29623.0,156940.0,8484.0,0
29517.0,157059.0,8709.0,0
29368.0,157215.0,8809.0,0
29281.0,157317.0,9082.0,0
29151.0,157456.0,9230.0,0
29039.0,157580.0,9424.0,0
28952.0,157680.0,9681.0,0
28813.0,157828.0,9797.0,0
28737.0,157917.0,10073.0,0
28590.0,158072.0,10166.0,0
28486.0,158187.0,10365.0,0
28410.0,158277.0,10626.0,0
28302.0,158395.0,10809.0,0
28227.0,158483.0,11062.0,0
28207.0,158520.0,11436.0,0
28075.0,158660.0,11552.0,0
27874.0,158865.0,11518.0,0
27640.0,159099.0,11420.0,0
27400.0,159340.0,11318.0,0
27256.0,159492.0,11420.0,0
27096.0,159659.0,11491.0,0
26869.0,159888.0,11432.0,0
26557.0,160197.0,11214.0,0
26352.0,160406.0,11213.0,0
26194.0,160572.0,11304.0,0
25967.0,160803.0,11270.0,0
25685.0,161085.0,11143.0,0
25317.0,161449.0,10871.0,0
24918.0,161843.0,10560.0,0
24664.0,162101.0,10514.0,0
24358.0,162408.0,10388.0,0
24023.0,162743.0,10221.0,0
23642.0,163122.0,9992.0,0
23158.0,163600.0,9611.0,0
22774.0,163983.0,9406.0,0
22247.0,164503.0,8992.0,0
21671.0,165071.0,8522.0,0
21176.0,165563.0,8197.0,0
20804.0,165937.0,8072.0,0
20350.0,166391.0,7839.0,0
19878.0,166863.0,7593.0,0
19330.0,167408.0,7257.0,0
18644.0,168086.0,6749.0,0
17513.0,169193.0,5662.0,0
16524.0,170166.0,4808.0,0
14907.0,171746.0,3165.0,0
13527.0,173099.0,1894.0,0
12614.0,174005.0,1267.0,0
11606.0,175003.0,554.0,0
10852.0,175757.0,187.0,0
10408.0,176213.0,217.0,0
9967.0,176665.0,261.0,0
9327.0,177312.0,83.0,0
8788.0,177861.0,39.0,0
8353.0,178309.0,125.0,0
65774.0,35346.0,952.0,0
65830.0,35296.0,301.0,0
65487.0,35623.0,121.0,0
65050.0,36037.0,59.0,0
64642.0,36425.0,-27.0,0
64118.0,36922.0,41.0,0
63575.0,37436.0,148.0,0
63093.0,37893.0,189.0,0
62432.0,38519.0,483.0,0
61874.0,39047.0,657.0,0
61469.0,39432.0,636.0,0
61183.0,39704.0,457.0,0
60881.0,39991.0,304.0,0
60439.0,40410.0,360.0,0
60083.0,40748.0,299.0,0
59719.0,41094.0,259.0,0
59274.0,41516.0,352.0,0
58908.0,41863.0,333.0,0
58534.0,42217.0,335.0,0
58228.0,42508.0,237.0,0
57833.0,42882.0,290.0,0
57543.0,43159.0,179.0,0
57206.0,43478.0,151.0,0
56862.0,43804.0,144.0,0
56502.0,44146.0,174.0,0
56161.0,44470.0,178.0,0
55817.0,44796.0,197.0,0
55259.0,45323.0,623.0,0
54848.0,45712.0,793.0,0
54551.0,45994.0,758.0,0
54279.0,46252.0,679.0,0
54024.0,46495.0,570.0,0
53850.0,46661.0,299.0,0
53599.0,46899.0,184.0,0
53298.0,47186.0,182.0,0
53003.0,47465.0,171.0,0
52713.0,47740.0,156.0,0
52405.0,48032.0,190.0,0
52110.0,48312.0,202.0,0
51817.0,48589.0,214.0,0
51527.0,48864.0,230.0,0
51254.0,49124.0,213.0,0
50982.0,49383.0,199.0,0
50720.0,49631.0,162.0,0
50439.0,49897.0,182.0,0
50169.0,50153.0,180.0,0
49907.0,50402.0,164.0,0
49632.0,50662.0,186.0,0
49381.0,50901.0,152.0,0
49109.0,51159.0,183.0,0
48853.0,51402.0,173.0,0
48604.0,51638.0,148.0,0
48351.0,51878.0,140.0,0
48084.0,52131.0,182.0,0
47838.0,52364.0,163.0,0
47592.0,52598.0,153.0,0
47347.0,52830.0,144.0,0
47095.0,53070.0,163.0,0
46852.0,53299.0,157.0,0
46608.0,53532.0,165.0,0
46370.0,53757.0,147.0,0
46129.0,53986.0,155.0,0
45898.0,54206.0,125.0,0
45655.0,54435.0,149.0,0
45410.0,54668.0,188.0,0
45180.0,54886.0,166.0,0
44942.0,55113.0,196.0,0
44706.0,55336.0,214.0,0
44480.0,55551.0,197.0,0
44252.0,55766.0,187.0,0
44027.0,55980.0,172.0,0
43801.0,56194.0,164.0,0
43566.0,56416.0,211.0,0
43343.0,56629.0,203.0,0
43120.0,56840.0,195.0,0
42894.0,57054.0,211.0,0
42672.0,57265.0,212.0,0
42455.0,57472.0,183.0,0
42227.0,57687.0,229.0,0
42007.0,57895.0,223.0,0
41792.0,58100.0,196.0,0
41572.0,58309.0,206.0,0
41352.0,58517.0,222.0,0
41136.0,58722.0,207.0,0
40915.0,58932.0,252.0,0
40682.0,59152.0,432.0,0
40448.0,59372.0,649.0,0
40219.0,59589.0,849.0,0
39985.0,59810.0,1157.0,0
39759.0,60022.0,1392.0,0
39539.0,60230.0,1605.0,0
39321.0,60436.0,1830.0,0
38280.0,61418.0,2885.0,0
38080.0,61606.0,3068.0,0
37121.0,62511.0,4119.0,0
36574.0,63026.0,4700.0,0
36398.0,63193.0,4909.0,0
36050.0,63522.0,5277.0,0
35881.0,63680.0,5516.0,0
35713.0,63838.0,5702.0,0
35545.0,63997.0,5869.0,0
35377.0,64155.0,6018.0,0
35219.0,64305.0,6250.0,0
35051.0,64463.0,6354.0,0
34893.0,64612.0,6553.0,0
34733.0,64762.0,6710.0,0
34586.0,64902.0,6963.0,0
34430.0,65048.0,7130.0,0
34278.0,65192.0,7305.0,0
34121.0,65339.0,7431.0,0
33968.0,65484.0,7575.0,0
33819.0,65625.0,7737.0,0
33664.0,65771.0,7851.0,0
33517.0,65909.0,8011.0,0
33365.0,66053.0,8130.0,0
33225.0,66186.0,8312.0,0
33084.0,66319.0,8482.0,0
32934.0,66460.0,8595.0,0
32789.0,66596.0,8735.0,0
32655.0,66722.0,8918.0,0
32528.0,66842.0,9127.0,0
32395.0,66967.0,9299.0,0
32231.0,67124.0,9319.0,0
32050.0,67295.0,9269.0,0
31868.0,67467.0,9220.0,0
31675.0,67651.0,9134.0,0
31477.0,67840.0,9032.0,0
31243.0,68064.0,8794.0,0
31029.0,68266.0,8657.0,0
30811.0,68474.0,8515.0,0
30574.0,68701.0,8311.0,0
30412.0,68853.0,8396.0,0
30265.0,68992.0,8530.0,0
30127.0,69123.0,8692.0,0
29968.0,69273.0,8782.0,0
29807.0,69426.0,8865.0,0
29637.0,69586.0,8923.0,0
29480.0,69735.0,9019.0,0
29284.0,69921.0,8999.0,0
29084.0,70111.0,8973.0,0
28883.0,70301.0,8950.0,0
28704.0,70471.0,8993.0,0
28527.0,70639.0,9047.0,0
28341.0,70815.0,9076.0,0
28188.0,70960.0,9197.0,0
28012.0,71127.0,9258.0,0
27773.0,71353.0,9163.0,0
27546.0,71568.0,9106.0,0
27401.0,71705.0,9255.0,0
27213.0,71884.0,9300.0,0
27053.0,72034.0,9412.0,0
26890.0,72188.0,9522.0,0
26690.0,72379.0,9546.0,0
26506.0,72553.0,9610.0,0
26326.0,72722.0,9688.0,0
26165.0,72876.0,9804.0,0
25997.0,73034.0,9909.0,0
25813.0,73208.0,9983.0,0
25609.0,73402.0,10018.0,0
25356.0,73641.0,9961.0,0
25111.0,73875.0,9927.0,0
24939.0,74037.0,10038.0,0
24706.0,74258.0,10038.0,0
24429.0,74521.0,9963.0,0
24195.0,74744.0,9971.0,0
23856.0,75066.0,9803.0,0
23546.0,75360.0,9696.0,0
23220.0,75670.0,9571.0,0
22716.0,76150.0,9159.0,0
22211.0,76632.0,8766.0,0
21765.0,77056.0,8489.0,0
21171.0,77622.0,7996.0,0
20720.0,78052.0,7746.0,0
20234.0,78514.0,7461.0,0
19715.0,79008.0,7141.0,0
62807.0,186237.0,-976.0,0
50792.0,196761.0,5975.0,0
49932.0,197509.0,7071.0,0
49452.0,197927.0,7607.0,0
48356.0,198891.0,7883.0,0
44586.0,202214.0,7866.0,0
63894.0,96524.0,-62.0,0
63149.0,97119.0,32.0,0
62768.0,97425.0,411.0,0
62198.0,97882.0,659.0,0
61690.0,98289.0,960.0,0
61272.0,98625.0,1332.0,0
60862.0,98954.0,1716.0,0
60468.0,99271.0,2116.0,0
59895.0,99730.0,2404.0,0
59455.0,100083.0,2787.0,0
58975.0,100468.0,3152.0,0
58453.0,100886.0,3499.0,0
58054.0,101208.0,3928.0,0
57663.0,101522.0,4367.0,0
56960.0,102084.0,4633.0,0
56566.0,102402.0,5085.0,0
56088.0,102786.0,5496.0,0
55496.0,103260.0,5855.0,0
54810.0,103809.0,6175.0,0
54308.0,104213.0,6601.0,0
53551.0,104818.0,6910.0,0
52941.0,105307.0,7305.0,0
42880.0,113305.0,4105.0,0
22650.0,129402.0,145.0,0
21784.0,130098.0,846.0,0
20876.0,130827.0,1547.0,0
36120.0,118750.0,12264.0,0
53002.0,213312.0,9243.0,0
52773.0,213604.0,9170.0,0
52513.0,213936.0,9151.0,0
52259.0,214261.0,9130.0,0
52006.0,214585.0,9115.0,0
51725.0,214947.0,9155.0,0
51508.0,215224.0,9092.0,0
51246.0,215560.0,9114.0,0
51018.0,215852.0,9083.0,0
50746.0,216202.0,9138.0,0
50512.0,216501.0,9132.0,0
50272.0,216811.0,9146.0,0
50056.0,217087.0,9119.0,0
49844.0,217357.0,9088.0,0
49607.0,217662.0,9116.0,0
49367.0,217971.0,9156.0,0
49159.0,218238.0,9139.0,0
48947.0,218509.0,9133.0,0
48722.0,218798.0,9164.0,0
48520.0,219057.0,9151.0,0
48315.0,219320.0,9150.0,0
48122.0,219567.0,9129.0,0
47912.0,219837.0,9152.0,0
47717.0,220087.0,9146.0,0
47506.0,220359.0,9186.0,0
47326.0,220589.0,9155.0,0
47127.0,220845.0,9177.0,0
46958.0,221060.0,9127.0,0
46751.0,221327.0,9182.0,0
46583.0,221541.0,9139.0,0
46406.0,221767.0,9124.0,0
46227.0,221997.0,9121.0,0
46055.0,222217.0,9105.0,0
45853.0,222478.0,9177.0,0
45685.0,222693.0,9158.0,0
45524.0,222899.0,9124.0,0
45348.0,223124.0,9137.0,0
45171.0,223352.0,9162.0,0
45005.0,223564.0,9155.0,0
44843.0,223772.0,9141.0,0
44687.0,223971.0,9113.0,0
44526.0,224178.0,9105.0,0
44367.0,224380.0,9090.0,0
44187.0,224614.0,9160.0,0
44028.0,224818.0,9160.0,0
43891.0,224991.0,9081.0,0
43711.0,225225.0,9169.0,0
43560.0,225417.0,9150.0,0
43408.0,225612.0,9142.0,0
43251.0,225814.0,9155.0,0
43102.0,226005.0,9143.0,0
42959.0,226186.0,9106.0,0
42807.0,226383.0,9117.0,0
42652.0,226581.0,9140.0,0
42510.0,226762.0,9109.0,0
42361.0,226954.0,9119.0,0
42209.0,227150.0,9149.0,0
42061.0,227341.0,9163.0,0
41918.0,227523.0,9151.0,0
41756.0,227734.0,9255.0,0
41594.0,227946.0,9372.0,0
41437.0,228151.0,9472.0,0
41266.0,228377.0,9672.0,0
41098.0,228598.0,9864.0,0
40935.0,228814.0,10051.0,0
40763.0,229043.0,10317.0,0
40549.0,229338.0,10927.0,0
40288.0,229707.0,11949.0,0
40175.0,229849.0,11876.0,0
40054.0,230005.0,11873.0,0
39929.0,230165.0,11901.0,0
39803.0,230329.0,11951.0,0
39684.0,230481.0,11944.0,0
39562.0,230639.0,11968.0,0
39444.0,230789.0,11954.0,0
39326.0,230940.0,11942.0,0
39206.0,231095.0,11961.0,0
38949.0,231362.0,11845.0,0
38864.0,231527.0,11772.0,0
38722.0,231662.0,11779.0,0
38629.0,231827.0,11737.0,0
38509.0,231982.0,11776.0,0
38227.0,232253.0,11800.0,0
37032.0,233963.0,11822.0,0
36754.0,234232.0,11724.0,0
36638.0,234381.0,11770.0,0
36549.0,234547.0,11841.0,0
36413.0,234676.0,11937.0,0
36301.0,234821.0,12019.0,0
36193.0,234964.0,12141.0,0
36087.0,235105.0,12275.0,0
35977.0,235249.0,12341.0,0
35756.0,235535.0,12447.0,0
35646.0,235678.0,12498.0,0
35537.0,235819.0,12560.0,0
35427.0,235962.0,12603.0,0
35317.0,236105.0,12639.0,0
35211.0,236243.0,12715.0,0
35097.0,236389.0,12724.0,0
34987.0,236532.0,12754.0,0
34876.0,236675.0,12786.0,0
34764.0,236819.0,12809.0,0
34648.0,236968.0,12805.0,0
34518.0,237131.0,12704.0,0
34381.0,237302.0,12567.0,0
34229.0,237490.0,12344.0,0
34088.0,237666.0,12211.0,0
33941.0,237850.0,12051.0,0
33795.0,238032.0,11913.0,0
33656.0,238208.0,11826.0,0
33523.0,238377.0,11780.0,0
33389.0,238547.0,11736.0,0
33254.0,238718.0,11694.0,0
33125.0,238884.0,11683.0,0
32999.0,239045.0,11694.0,0
32877.0,239203.0,11725.0,0
32749.0,239367.0,11729.0,0
32614.0,239539.0,11707.0,0
32485.0,239705.0,11716.0,0
32336.0,239893.0,11641.0,0
32211.0,240055.0,11673.0,0
32095.0,240206.0,11744.0,0
31968.0,240370.0,11770.0,0
31834.0,240543.0,11770.0,0
31689.0,240727.0,11735.0,0
31558.0,240895.0,11758.0,0
31415.0,241078.0,11737.0,0
31276.0,241256.0,11737.0,0
31134.0,241438.0,11730.0,0
30997.0,241614.0,11743.0,0
30854.0,241797.0,11741.0,0
30697.0,241997.0,11696.0,0
30576.0,242155.0,11770.0,0
30429.0,242343.0,11766.0,0
30279.0,242536.0,11755.0,0
30137.0,242718.0,11774.0,0
29989.0,242908.0,11777.0,0
29840.0,243099.0,11783.0,0
29694.0,243287.0,11801.0,0
29542.0,243483.0,11803.0,0
29395.0,243672.0,11825.0,0
29215.0,243900.0,11764.0,0
29041.0,244123.0,11724.0,0
28859.0,244354.0,11669.0,0
28635.0,244637.0,11517.0,0
28384.0,244951.0,11311.0,0
28131.0,245269.0,11109.0,0
27822.0,245655.0,10789.0,0
27483.0,246076.0,10417.0,0
27188.0,246447.0,10160.0,0
26793.0,246938.0,9698.0,0
26400.0,247427.0,9260.0,0
25983.0,247946.0,8792.0,0
25538.0,248500.0,8285.0,0
25014.0,249151.0,7637.0,0
24423.0,249883.0,6884.0,0
23875.0,250564.0,6247.0,0
23236.0,251358.0,5460.0,0
22540.0,252222.0,4595.0,0
21676.0,253292.0,3448.0,0
21032.0,254095.0,2758.0,0
20247.0,255070.0,1841.0,0
19327.0,256213.0,718.0,0
18579.0,257147.0,-53.0,0
18166.0,257671.0,-205.0,0
17844.0,258085.0,-187.0,0
17534.0,258483.0,-141.0,0
17315.0,258771.0,63.0,0
17115.0,259036.0,300.0,0
16880.0,259344.0,483.0,0
16663.0,259629.0,699.0,0
16204.0,260213.0,541.0,0
15709.0,260840.0,346.0,0
15432.0,261201.0,491.0,0
15085.0,261647.0,539.0,0
14802.0,262015.0,689.0,0
14566.0,262325.0,912.0,0
14123.0,262891.0,848.0,0
13901.0,263183.0,1102.0,0
13623.0,263546.0,1282.0,0
13191.0,264099.0,1262.0,0
12762.0,264650.0,1259.0,0
12048.0,265554.0,902.0,0
11480.0,266276.0,755.0,0
11034.0,266850.0,774.0,0
10601.0,267407.0,822.0,0
10182.0,267947.0,898.0,0
9766.0,268483.0,990.0,0
9152.0,269266.0,862.0,0
8729.0,269813.0,969.0,0
8068.0,270655.0,823.0,0
65229.0,118083.0,-140.0,0
64795.0,118557.0,-215.0,0
64287.0,119116.0,-185.0,0
63777.0,119679.0,-138.0,0
63280.0,120228.0,-94.0,0
62834.0,120717.0,-105.0,0
62425.0,121165.0,-154.0,0
61973.0,121662.0,-135.0,0
61563.0,122112.0,-161.0,0
61125.0,122594.0,-137.0,0
60676.0,123090.0,-85.0,0
60304.0,123497.0,-135.0,0
59878.0,123967.0,-93.0,0
59514.0,124365.0,-135.0,0
59155.0,124757.0,-178.0,0
58745.0,125211.0,-127.0,0
58385.0,125605.0,-148.0,0
57996.0,126034.0,-111.0,0
57662.0,126399.0,-156.0,0
57312.0,126784.0,-164.0,0
56925.0,127212.0,-99.0,0
56578.0,127593.0,-94.0,0
56254.0,127948.0,-121.0,0
55902.0,128336.0,-88.0,0
55573.0,128698.0,-88.0,0
55225.0,129082.0,-42.0,0
54931.0,129404.0,-93.0,0
54583.0,129789.0,-27.0,0
54299.0,130099.0,-83.0,0
53966.0,130467.0,-29.0,0
53673.0,130788.0,-50.0,0
53381.0,131108.0,-66.0,0
53094.0,131423.0,-86.0,0
52782.0,131767.0,-43.0,0
52505.0,132070.0,-68.0,0
52218.0,132386.0,-65.0,0
51947.0,132683.0,-90.0,0
51669.0,132988.0,-93.0,0
51396.0,133288.0,-101.0,0
51121.0,133591.0,-95.0,0
50853.0,133884.0,-102.0,0
50590.0,134173.0,-114.0,0
50319.0,134472.0,-95.0,0
50067.0,134747.0,-123.0,0
49792.0,135052.0,-78.0,0
49533.0,135336.0,-73.0,0
49273.0,135624.0,-54.0,0
49034.0,135884.0,-93.0,0
48784.0,136159.0,-93.0,0
48552.0,136412.0,-143.0,0
48309.0,136678.0,-153.0,0
48062.0,136950.0,-142.0,0
47814.0,137224.0,-117.0,0
47571.0,137491.0,-107.0,0
47337.0,137747.0,-121.0,0
47104.0,138003.0,-131.0,0
46867.0,138264.0,-120.0,0
46643.0,138509.0,-150.0,0
46405.0,138772.0,-123.0,0
46177.0,139022.0,-128.0,0
45964.0,139254.0,-187.0,0
45729.0,139514.0,-148.0,0
45513.0,139749.0,-191.0,0
45284.0,140002.0,-165.0,0
45052.0,140259.0,-116.0,0
44839.0,140492.0,-150.0,0
44616.0,140738.0,-133.0,0
44389.0,140989.0,-84.0,0
44182.0,141214.0,-137.0,0
43952.0,141471.0,-53.0,0
43738.0,141706.0,-52.0,0
43516.0,141952.0,0.0,0
43313.0,142173.0,-50.0,0
43096.0,142413.0,-11.0,0
42899.0,142626.0,-95.0,0
42685.0,142863.0,-60.0,0
42488.0,143075.0,-149.0,0
42275.0,143311.0,-108.0,0
42057.0,143555.0,-15.0,0
41859.0,143770.0,-76.0,0
41655.0,143994.0,-86.0,0
41448.0,144222.0,-63.0,0
41246.0,144444.0,-76.0,0
41042.0,144669.0,-67.0,0
40839.0,144891.0,-66.0,0
40635.0,145116.0,-42.0,0
40433.0,145340.0,-25.0,0
40236.0,145553.0,-85.0,0
40030.0,145784.0,6.0,0
39829.0,146007.0,41.0,0
39419.0,146470.0,328.0,0
39196.0,146658.0,294.0,0
39004.0,146880.0,306.0,0
38052.0,148019.0,1183.0,0
37671.0,148446.0,1589.0,0
37518.0,148683.0,1726.0,0
37330.0,148888.0,1934.0,0
37126.0,149073.0,2205.0,0
36784.0,149478.0,2864.0,0
36597.0,149677.0,2712.0,0
36427.0,149873.0,2932.0,0
36259.0,150067.0,3135.0,0
36095.0,150258.0,3369.0,0
35935.0,150445.0,3636.0,0
35783.0,150626.0,3964.0,0
35647.0,150797.0,4433.0,0
35552.0,150941.0,5322.0,0
35413.0,151108.0,5625.0,0
35243.0,151292.0,5583.0,0
35076.0,151475.0,5582.0,0
34918.0,151652.0,5662.0,0
34751.0,151836.0,5656.0,0
34592.0,152014.0,5720.0,0
34437.0,152188.0,5817.0,0
34281.0,152363.0,5896.0,0
34138.0,152528.0,6065.0,0
33988.0,152698.0,6177.0,0
33846.0,152860.0,6340.0,0
33686.0,153038.0,6377.0,0
33507.0,153231.0,6299.0,0
33329.0,153425.0,6234.0,0
33149.0,153619.0,6171.0,0
32956.0,153826.0,6042.0,0
32772.0,154025.0,5975.0,0
32580.0,154232.0,5871.0,0
32388.0,154439.0,5780.0,0
32202.0,154640.0,5730.0,0
32049.0,154813.0,5837.0,0
31903.0,154980.0,5974.0,0
31745.0,155157.0,6056.0,0
31606.0,155317.0,6216.0,0
31464.0,155480.0,6359.0,0
31316.0,155648.0,6475.0,0
31192.0,155793.0,6687.0,0
31032.0,155972.0,6750.0,0
30907.0,156118.0,6946.0,0
30792.0,156255.0,7172.0,0
30660.0,156406.0,7333.0,0
30546.0,156541.0,7552.0,0
30431.0,156677.0,7763.0,0
30318.0,156810.0,7975.0,0
30185.0,156963.0,8114.0,0
30070.0,157098.0,8310.0,0
29948.0,157240.0,8479.0,0
29851.0,157357.0,8723.0,0
29732.0,157495.0,8895.0,0
29615.0,157632.0,9068.0,0
29521.0,157745.0,9305.0,0
29423.0,157863.0,9526.0,0
29311.0,157994.0,9702.0,0
29213.0,158110.0,9915.0,0
29074.0,158268.0,10014.0,0
28963.0,158398.0,10186.0,0
28877.0,158503.0,10420.0,0
28783.0,158615.0,10628.0,0
28690.0,158726.0,10837.0,0
28614.0,158821.0,11081.0,0
